   146.19225351574732       -39.678723832298999     
   146.24857121833156       -39.553753424198355     
   146.30715013712791       -39.429720238921604     
   146.36792810214450       -39.306760970466378     
   146.43082923244108       -39.184991525309457     
   146.49576609880660       -39.064500596983869     
   146.56264321010178       -38.945343597592753     
   146.63136172366589       -38.827537347016467     
   146.70182401125851       -38.711057668564536     
   146.77393638537711       -38.595842900875560     
   146.84761186941847       -38.481799772481843     
   146.92277189788277       -38.368809742986514     
   146.99934677253165       -38.256735515044234     
   147.07727496973703       -38.145427531630645     
   147.15650144934091       -38.034730334292959     
   147.23697514566322       -37.924488705368383     
   147.31864583653731       -37.814553543482518     
   147.40146059466900       -37.704787422715242     
   147.48536003367175       -37.595069760177687     
   147.57027457257504       -37.485301465602909     
   147.65612095800435       -37.375408874110327     
   147.74279929986088       -37.265346677399918     
   147.75190000000001       -37.247199999999999     
>
   145.66900000000001       -41.319600000000001     
   145.63801971371004       -41.196333755587730     
   145.60789985262502       -41.071496737000622     
   145.57886985821798       -40.945011375223999     
   145.55115562981203       -40.816830814304595     
   145.52497348883253       -40.686940296739373     
   145.50052295132937       -40.555356363911301     
   145.47798170319911       -40.422127494007285     
   145.45750092925394       -40.287333958493008     
   145.43920094020240       -40.151086762970337     
   145.42316736881875       -40.013525731687857     
   145.40944817678732       -39.874816850706424     
   145.39805165920797       -39.735149030787028     
   145.38894556186852       -39.594730481540402     
   145.38205734695717       -39.453784899885875     
   145.37727556638194       -39.312547668198924     
   145.37445223747798       -39.171262233489578     
   145.37340607004853       -39.030176803575820     
   145.37392636932591       -38.889541455539813     
   145.37577748190697       -38.749602661267069     
   145.37870448250484       -38.610578117982463     
   145.38244176249518       -38.472646079443265     
   145.38672158851838       -38.335947218039543     
   145.39128112977696       -38.200587572077843     
   145.39586797696322       -38.066642109938627     
   145.40024429090545       -37.934158559683141     
   145.40418977338354       -37.803161218353068     
   145.40750367041528       -37.673654521971308     
   145.41000600999507       -37.545626218577070     
   145.41153825148902       -37.419050039382483     
   145.41196349078609       -37.293887806565017     
   145.41116633015665       -37.170090950947944     
   145.40989999999999       -37.096699999999998     
>
   145.82630000000000       -41.381999999999998     
   145.90416375715918       -41.491428529580283     
   145.98172223280102       -41.599673049420467     
   146.05888358720915       -41.707039980713830     
   146.13555511806720       -41.813853500040238     
   146.21164044185522       -41.920441263820017     
   146.28704981912477       -42.027119461877575     
   146.36169678654974       -42.134188732808290     
   146.43549487776536       -42.241931120914728     
   146.50835540424612       -42.350607464302200     
   146.58018639037394       -42.460455057939470     
   146.65089271779175       -42.571685519030126     
   146.68799999999999       -42.631900000000002     
>
   145.82630000000000       -41.381999999999998     
   145.99129326913578       -41.375301162489983     
   146.15559087492161       -41.369503435354396     
   146.31956817654111       -41.364415008765612     
   146.48355659805674       -41.359838068535645     
   146.64781950611203       -41.355571307125565     
   146.81255301392250       -41.351410583482185     
   146.97788466366907       -41.347151000146361     
   147.14387076879362       -41.342590579336026     
   147.31049327028157       -41.337535674437675     
   147.33779999999999       -41.336599999999997     
>
   145.82630000000000       -41.381999999999998     
   145.95188123222087       -41.301439329557411     
   146.07841575246658       -41.221649373968326     
   146.20577675943531       -41.142503538453084     
   146.33381127882501       -41.063876148478634     
   146.46234535116830       -40.985673399051066     
   146.59118695986740       -40.907832033181819     
   146.72012907095029       -40.830315094184208     
   146.84895550257457       -40.753107412625049     
   146.97744816297484       -40.676210725467143     
   147.10539506716071       -40.599638162173456     
   147.23259881988912       -40.523408451963562     
   147.35888490372395       -40.447540023689001     
   147.48410917789914       -40.372045183224010     
   147.60816411490876       -40.296924546196152     
   147.73098345879762       -40.222161871669833     
   147.85254515798073       -40.147719387501233     
   147.97287257987483       -40.073533627108077     
   148.05760000000001       -40.020899999999997     
>
   145.82630000000000       -41.381999999999998     
   145.85043668764723       -41.259329431577633     
   145.87586218937193       -41.135857829807179     
   145.90272383636767       -41.011637172632994     
   145.93116091240967       -40.886734917721498     
   145.96130255233913       -40.761233447572764     
   145.99326678997312       -40.635227738789951     
   146.02716041203962       -40.508824664118187     
   146.06307861944742       -40.382142963695145     
   146.10110619913496       -40.255313178413417     
   146.14131665679903       -40.128476531569085     
   146.18377051874299       -40.001783062822419     
   146.22851365343212       -39.875389057951352     
   146.27557543672521       -39.749453647881964     
   146.32496709040484       -39.624134601856646     
   146.37668053658831       -39.499583387475504     
   146.43068802558034       -39.375939629405607     
   146.48694276700471       -39.253325172313623     
   146.54538073118755       -39.131838017385931     
   146.60592369401473       -39.011546443273161     
   146.66848348722377       -38.892483627280086     
   146.73296711949402       -38.774643413760849     
   146.79927991524880       -38.657981911657977     
   146.86732755882261       -38.542422650907000     
   146.93701930481282       -38.427862292201297     
   147.00826989044464       -38.314176693647198     
   147.08100015128878       -38.201227124774483     
   147.15513648147291       -38.088866483210801     
   147.23060932120228       -37.976945414680138     
   147.30735087639351       -37.865318267231387     
   147.38529228543109       -37.753848819729264     
   147.46436045322540       -37.642415709468544     
   147.54447477742778       -37.530917443909679     
   147.62554399765781       -37.419276819570776     
   147.70746340493307       -37.307444493133730     
   147.75190000000001       -37.247199999999999     
>
   145.59250000000000       -42.035600000000002     
   145.69912595091100       -41.946570550068394     
   145.80682249332264       -41.857695419847516     
   145.91553313197787       -41.768905587085527     
   146.02518498154220       -41.680117154646304     
   146.13568885046126       -41.591231165237289     
   146.24692982256758       -41.502143043192419     
   146.35877227563290       -41.412775862189235     
   146.47106920075180       -41.323089278020838     
   146.58366332585385       -41.233077664672173     
   146.69638913894084       -41.142767436084661     
   146.80907562126933       -41.052213453881770     
   146.92154947266050       -40.961494476615002     
   147.03363870769493       -40.870707596969410     
   147.14517760281359       -40.779961243889211     
   147.25601388708810       -40.689367729769259     
   147.36601421330903       -40.599035573500835     
   147.47506830515917       -40.509061656101231     
   147.58309213416342       -40.419523889604868     
   147.69002999094747       -40.330474742463061     
   147.79585540557906       -40.241935847282321     
   147.90057093950026       -40.153893782680761     
   148.00420690937153       -40.066296991592743     
   148.05760000000001       -40.020899999999997     
>
   146.68799999999999       -42.631900000000002     
   146.75835647869550       -42.518764997391841     
   146.82623418326244       -42.404204481467126     
   146.89166596327709       -42.288346451189447     
   146.95471075804403       -42.171336499819205     
   147.01545332315928       -42.053332797511175     
   147.07400260374123       -41.934501438043235     
   147.13048898179946       -41.815012295115260     
   147.18506066655451       -41.695035478802374     
   147.23787950778669       -41.574738424937934     
   147.28911649802620       -41.454283597532701     
   147.33779999999999       -41.336599999999997     
>
   146.68799999999999       -42.631900000000002     
   146.71641519775002       -42.509205370432234     
   146.74185921981083       -42.386092086526510     
   146.76448735069383       -42.262630402546044     
   146.78447370345162       -42.138887947653181     
   146.80200927123829       -42.014927713631472     
   146.81729987623032       -41.890806663400632     
   146.83056412012490       -41.766574918186919     
   146.84203140994737       -41.642275472641209     
   146.84870000000001       -41.558599999999998     
>
   146.68799999999999       -42.631900000000002     
   146.76674544888380       -42.521782271617539     
   146.84320568210063       -42.410059562091170     
   146.91738201691962       -42.296863239543661     
   146.98930174698964       -42.182347845230815     
   147.05901894880367       -42.066685457568141     
   147.12661362201663       -41.950060180929100     
   147.19218935546797       -41.832662974902412     
   147.25586979454033       -41.714686987214861     
   147.31779423263760       -41.596323488404053     
   147.37811266046575       -41.477758440153956     
   147.43698058734390       -41.359169671444299     
   147.49455390791601       -41.240724593446977     
   147.55098403490285       -41.122578358024242     
   147.60641346213549       -41.004872355340034     
   147.66097186993417       -40.887732945451255     
   147.71477350390219       -40.771268873429776     
   147.76791922445841       -40.655564344057318     
   147.82049724831134       -40.540676534332086     
   147.87258123894108       -40.426634844074144     
   147.92422915743376       -40.313440695873219     
   147.97548277449641       -40.201067833100637     
   148.02636769244134       -40.089463072831833     
   148.05760000000001       -40.020899999999997     
>
   146.68799999999999       -42.631900000000002     
   146.71703344771896       -42.509300744285461     
   146.74309890212609       -42.386267385067107     
   146.76635022395499       -42.262871337825388     
   146.78696024643398       -42.139181629434361     
   146.80511882770540       -42.015262848626229     
   146.82103078764393       -41.891173718890293     
   146.83491383618113       -41.766966252718234     
   146.84699656977810       -41.642685436823378     
   146.85751658314047       -41.518369393089664     
   146.86671871660687       -41.394049958421199     
   146.87485343696366       -41.269753627065597     
   146.88217533118919       -41.145502800147000     
   146.88894167884899       -41.021317288061844     
   146.89541105940063       -40.897216011353770     
   146.90184197633656       -40.773218235296504     
   146.90849156781761       -40.649341337128341     
   146.91561319606848       -40.525600866052578     
   146.92345335638473       -40.402012180904130     
   146.93224867523014       -40.278591871434024     
   146.94222300111844       -40.155358825651149     
   146.95358460441074       -40.032334826124114     
   146.96652352833891       -39.909544578143041     
   146.98120916128363       -39.787015098223229     
   146.99778812546103       -39.664774422670334     
   147.01638259547130       -39.542849632151764     
   147.03708916780286       -39.421264227756168     
   147.05997839653222       -39.300034934106463     
   147.08509508990144       -39.179168042019178     
   147.11245942813358       -39.058655432781620     
   147.14206891811253       -38.938470444351537     
   147.17390101783226       -38.818564254046350     
   147.20791315529857       -38.698871917062860     
   147.24404068623622       -38.579320120738252     
   147.28220090496251       -38.459828214793184     
   147.32229723158025       -38.340309723821427     
   147.36422258295133       -38.220674684005893     
   147.40786195015758       -38.100832690536627     
   147.45309424138628       -37.980696524971933     
   147.49979347615144       -37.860186217319921     
   147.54782943162954       -37.739233380649566     
   147.59706784352986       -37.617785632877386     
   147.64737025260945       -37.495810889604684     
   147.69859356525609       -37.373301274892896     
   147.75058936131325       -37.250276367347134     
   147.75190000000001       -37.247199999999999     
>
   146.68799999999999       -42.631900000000002     
   146.68427949939348       -42.507845367097552     
   146.67775234036748       -42.384164922725368     
   146.66860491493290       -42.260852945359666     
   146.65703554261307       -42.137892040737299     
   146.64325280695530       -42.015252285968344     
   146.62747408795676       -41.892890904054411     
   146.60992432907494       -41.770752444888515     
   146.59083505965469       -41.648769450076323     
   146.57044367354223       -41.526863580976773     
   146.54899294246960       -41.404947191779371     
   146.52673071870447       -41.282925331486119     
   146.50390975591927       -41.160698159287989     
   146.48078755106340       -41.038163755637854     
   146.45762608458165       -40.915221304709696     
   146.43469128653388       -40.791774368581052     
   146.41225163174300       -40.667732608159412     
   146.39057556790448       -40.543014739608580     
   146.36992882433299       -40.417552567474822     
   146.35057124043036       -40.291294716158490     
   146.33275301810951       -40.164209855101447     
   146.31671041450548       -40.036289225467762     
   146.30266097066411       -39.907548287030863     
   146.29079844952435       -39.778027332805578     
   146.28128772114499       -39.647790966875057     
   146.27425987382816       -39.516926405470656     
   146.26980783843476       -39.385540636646347     
   146.26798278669497       -39.253756551224349     
   146.26879150582468       -39.121708227737521     
   146.27219487011669       -38.989535609004179     
   146.27810743764891       -38.857378833158407     
   146.28674343736313       -38.724888435865978     
   146.29771558133382       -38.592617161686178     
   146.31080894860975       -38.460655117471021     
   146.32300000000001       -38.353499999999997     
>
   146.68799999999999       -42.631900000000002     
   146.65958862098671       -42.509204781337758     
   146.62870994513057       -42.387457336992910     
   146.59554221759763       -42.266589089291969     
   146.56027133928029       -42.146513872389953     
   146.52308912798898       -42.027127723840323     
   146.48419197082143       -41.908309202178103     
   146.44377991402197       -41.789920217964962     
   146.40205621375964       -41.671807368341689     
   146.35922734146274       -41.553803772061229     
   146.31550340130013       -41.435731412624072     
   146.27109887553249       -41.317404009873783     
   146.22623356605990       -41.198630452542240     
   146.18113354803958       -41.079218832040112     
   146.13603189523570       -40.958981116636522     
   146.09116887524900       -40.837738476135520     
   146.04679082950878       -40.715326413478444     
   146.00314677871631       -40.591599879670660     
   145.96048506218708       -40.466439252521859     
   145.91904905189264       -40.339755993343942     
   145.87907076443199       -40.211497928464112     
   145.84076298926476       -40.081652849330716     
   145.80431424153170       -39.950249876024081     
   145.76988360577528       -39.817359563348390     
   145.73759569067124       -39.683092777850653     
   145.70753609899367       -39.547598410150925     
   145.67974779316438       -39.411060063724399     
   145.65422867349832       -39.273691930393646     
   145.63093059302730       -39.135734113468843     
   145.60975992345755       -38.997447684183690     
   145.59057967699422       -38.859109752749596     
   145.57321238527274       -38.721003061230761     
   145.55744149302652       -38.583390038448321     
   145.54301996152873       -38.446503577582654     
   145.52968211328206       -38.310544779393638     
   145.51715427682180       -38.175682547088570     
   145.50516390500900       -38.042054566620763     
   145.49344704631662       -37.909769207091259     
   145.48175419022135       -37.778907920242688     
   145.46985460003870       -37.649527789254279     
   145.45753929560968       -37.521663958863499     
   145.44462286472677       -37.395331759708490     
   145.43094427747732       -37.270528412539043     
   145.41636686183344       -37.147234258779662     
   145.40989999999999       -37.096699999999998     
>
   147.31469999999999       -42.274900000000002     
   147.36503326458504       -42.150506416781973     
   147.41318352949327       -42.025893582612213     
   147.45935922227659       -41.901213597410461     
   147.50377113939530       -41.776608917815750     
   147.54662798353624       -41.652211651162411     
   147.58813232805451       -41.528143264446399     
   147.62847706856712       -41.404514569396397     
   147.66784237938379       -41.281425861408600     
   147.70639316321248       -41.158967112015837     
   147.74427696456354       -41.037218138664691     
   147.78162230782496       -40.916248699688310     
   147.81853760771028       -40.796117809342057     
   147.85511296298225       -40.676867165385019     
   147.89142276137372       -40.558517526326604     
   147.92752508253619       -40.441068824644994     
   147.96346146271094       -40.324500541126440     
   147.99925701688272       -40.208772274039724     
   148.03492113939245       -40.093824867914691     
   148.05760000000001       -40.020899999999997     
>
   147.31469999999999       -42.274900000000002     
   147.33324450614052       -42.145756536241102     
   147.34976183700132       -42.016930340257737     
   147.36445467150946       -41.888479479897953     
   147.37752573166483       -41.760455184018952     
   147.38917673975388       -41.632902312228978     
   147.39960759808829       -41.505859971659575     
   147.40901573687736       -41.379362239183855     
   147.41759557601827       -41.253438957747797     
   147.42553805005164       -41.128116582975935     
   147.43303015099158       -41.003419061035885     
   147.44025445025909       -40.879368721190296     
   147.44738865988083       -40.755985514194641     
   147.45460551737551       -40.633280782001940     
   147.46207148502850       -40.511256332130394     
   147.46994496612501       -40.389905411706337     
   147.47837479524020       -40.269213561437951     
   147.48749898048044       -40.149159291220606     
   147.49744368242119       -40.029714532361027     
   147.50832242319558       -39.910844834799931     
   147.52023552756887       -39.792509291124098     
   147.53326980498733       -39.674660182358139     
   147.54749848685094       -39.557242353189423     
   147.56298143625415       -39.440192335984001     
   147.57976564817500       -39.323437253202187     
   147.59788605700774       -39.206893536117192     
   147.61736666635019       -39.090465503665094     
   147.63822201448141       -38.974043848603500     
   147.66045897144966       -38.857504182629114     
   147.68407706857067       -38.740714013160549     
   147.70906387939894       -38.623548717161420     
   147.73539494837584       -38.505893901783566     
   147.76303575925027       -38.387646034166416     
   147.79194347020052       -38.268713572663522     
   147.82206843667336       -38.149018573576953     
   147.85335604041293       -38.028498785588184     
   147.88574799742238       -37.907109854316204     
   147.91918300938630       -37.784827543763917     
   147.95359705064121       -37.661649882779777     
   147.98892322958287       -37.537599052886584     
   148.02509115122251       -37.412722810335190     
   147.75190000000001       -37.247199999999999     
>
   147.33779999999999       -41.336599999999997     
   147.40419697862421       -41.221128098512978     
   147.46940279248048       -41.105779409273396     
   147.53353163404455       -40.990720530789886     
   147.59669070357296       -40.876103100030598     
   147.65897723489593       -40.762059723051379     
   147.72048079543544       -40.648696799013152     
   147.78128274378921       -40.536091700881499     
   147.84145380561807       -40.424291183366634     
   147.90105241020891       -40.313310561599096     
   147.96012369901123       -40.203133592620674     
   148.01869906177052       -40.093712991597947     
   148.05760000000001       -40.020899999999997     
>
   147.33779999999999       -41.336599999999997     
   147.33482369367920       -41.211227413023522     
   147.33135878724426       -41.086438075512078     
   147.32759528904799       -40.962227219805655     
   147.32372442289176       -40.838588051413467     
   147.31993787034256       -40.715509472669524     
   147.31642618281728       -40.592971838340645     
   147.31337666084460       -40.470948184449924     
   147.31097141761089       -40.349405953073251     
   147.30938559487703       -40.228308574725979     
   147.30878569350017       -40.107616828429222     
   147.30932799078550       -39.987289908152093     
   147.31115703060323       -39.867286133911598     
   147.31440418835231       -39.747563256676237     
   147.31918632990826       -39.628078318735035     
   147.32560459991683       -39.508787045657101     
   147.33374338835674       -39.389642762437838     
   147.34366953340785       -39.270594844594548     
   147.35543182184878       -39.151586734064153     
   147.36906084453162       -39.032553568542475     
   147.38456925384529       -38.913419489820839     
   147.40195226012546       -38.794096433828379     
   147.42118585104686       -38.674495797363299     
   147.44222493069842       -38.554535120956430     
   147.46500571117079       -38.434137506270510     
   147.48944833830228       -38.313231639891434     
   147.51545935921874       -38.191752575188239     
   147.54293400164516       -38.069643215043193     
   147.57175824206084       -37.946856405670438     
   147.60181064824633       -37.823357520810454     
   147.63296398742273       -37.699127385937246     
   147.66508659131551       -37.574165363528202     
   147.69804345499131       -37.448492418540347     
   147.73169744087900       -37.322154047037017     
   147.75190000000001       -37.247199999999999     
>
   147.33779999999999       -41.336599999999997     
   147.28244568666364       -41.217892823469690     
   147.22733729090550       -41.099825530341491     
   147.17254403537331       -40.982285592037080     
   147.11815571640241       -40.865143720568163     
   147.06428020245704       -40.748255264111577     
   147.01103835404311       -40.631460538877313     
   146.95856179521431       -40.514589660531932     
   146.90699234531854       -40.397467904647058     
   146.85648145226088       -40.279921089156986     
   146.80718940221414       -40.161780934695081     
   146.75928406726504       -40.042890346964512     
   146.71293895966241       -39.923108539986160     
   146.66833039117483       -39.802315883169399     
   146.62563359060388       -39.680418314354519     
   146.58501771231693       -39.557351123469054     
   146.54663977118341       -39.433081887208893     
   146.51063765726252       -39.307612334570237     
   146.47712250446702       -39.180978954777402     
   146.44617079434121       -39.053252227689399     
   146.41781665061896       -38.924534460395670     
   146.39204479206657       -38.794956268751001     
   146.36878446809476       -38.664670085475073     
   146.34790854908621       -38.533840486072734     
   146.32923866769508       -38.402635376667668     
   146.32300000000001       -38.353499999999997     
>
   146.84870000000001       -41.558599999999998     
   146.93783867131106       -41.453504297520766     
   147.02604010102857       -41.347699928602438     
   147.11327613386501       -41.241364129845472     
   147.19953097949158       -41.134683053613266     
   147.28479944333031       -41.027845759026661     
   147.36908451731222       -40.921038239029215     
   147.45239487089458       -40.814437231662815     
   147.53474586080870       -40.708201557834762     
   147.61616145745307       -40.602465605315743     
   147.69667206336240       -40.497334141234688     
   147.77631226137132       -40.392878248026953     
   147.85511878185108       -40.289132476314968     
   147.93312870808310       -40.186093170783927     
   148.01037785722616       -40.083717866771437     
   148.05760000000001       -40.020899999999997     
>
   146.84870000000001       -41.558599999999998     
   146.85869518485893       -41.434493104885604     
   146.86754788367196       -41.310391044178296     
   146.87550798480166       -41.186318403834051     
   146.88282877290686       -41.062296705380589     
   146.88976546477033       -40.938345996352972     
   146.89657375928678       -40.814486479925726     
   146.90350853874560       -40.690737317297142     
   146.91082197400161       -40.567115337431758     
   146.91876047660298       -40.443636542646026     
   146.92756166594293       -40.320317573755688     
   146.93745143602771       -40.197176872853106     
   146.94864113194592       -40.074235423792892     
   146.96132486968719       -39.951516968955239     
   146.97567705918334       -39.829047624740994     
   146.99185021531278       -39.706854847629074     
   147.00997316095152       -39.584965736967611     
   147.03014973612588       -39.463404698550768     
   147.05245812497887       -39.342190532034849     
   147.07695089615314       -39.221333042085426     
   147.10365582284592       -39.100829304070821     
   147.13257750894209       -38.980659736520167     
   147.16369979814820       -38.860784173778399     
   147.19698757101835       -38.741142736727447     
   147.23238376442083       -38.621666024359399     
   147.26981147509497       -38.502277241547525     
   147.30917843796090       -38.382893409810684     
   147.35038070889993       -38.263427436354505     
   147.39330556057695       -38.143790935272534     
   147.43783363959906       -38.023897672652787     
   147.48384046544490       -37.903667490121812     
   147.53119737239496       -37.783030543417176     
   147.57977200331621       -37.661931669569746     
   147.62942845833425       -37.540334665978804     
   147.68002718320648       -37.418226227598161     
   147.73150236975667       -37.295429248172780     
   147.75190000000001       -37.247199999999999     
>
   146.84870000000001       -41.558599999999998     
   146.81749531561255       -41.436364315421891     
   146.78542718527322       -41.314476905708325     
   146.75271636042515       -41.192821282233737     
   146.71958947229942       -41.071273532350837     
   146.68627914806186       -40.949704877773073     
   146.65302413537117       -40.827984582806529     
   146.62006874952280       -40.705981501714248     
   146.58766082570446       -40.583566116172534     
   146.55605020691081       -40.460615103147944     
   146.52548709727756       -40.337015964100800     
   146.49621987194411       -40.212671448853968     
   146.46849219599795       -40.087503615316720     
   146.44253936487465       -39.961457345685623     
   146.41858385478125       -39.834503125940408     
   146.39683015894397       -39.706638895042119     
   146.37745907525968       -39.577890789059737     
   146.36062169211348       -39.448312647058110     
   146.34643337947637       -39.317984209976466     
   146.33496812093179       -39.187008026749915     
   146.32625351187821       -39.055505175650005     
   146.32026669857459       -38.923610003033993     
   146.31693143735211       -38.791463969936849     
   146.31611645643329       -38.659205716728863     
   146.31763964702643       -38.526961653474309     
   146.32127742728829       -38.394841149706849     
   146.32300000000001       -38.353499999999997     
>
   146.84870000000001       -41.558599999999998     
   146.79315673832681       -41.441254721771955     
   146.73701622651114       -41.324416633511092     
   146.68041766264511       -41.207900628728019     
   146.62350813589518       -41.091509333119141     
   146.56644299383819       -40.975036334910627     
   146.50938655387776       -40.858269952296844     
   146.45251251418523       -40.740996741775525     
   146.39600282134532       -40.623005349627526     
   146.34004742710343       -40.504092723715999     
   146.28484400775642       -40.384070669499792     
   146.23059672988489       -40.262772503233386     
   146.17751377094615       -40.140059641653465     
   146.12580338958372       -40.015827888157339     
   146.07566847434472       -39.890013100015807     
   146.02729966184185       -39.762595860370190     
   145.98086738548895       -39.633604622700801     
   145.93651381764008       -39.503116972429986     
   145.89434502365944       -39.371259009533453     
   145.85442491649547       -39.238202392703826     
   145.81677240025510       -39.104159694871882     
   145.78135929340621       -38.969379134355322     
   145.74811006438165       -38.834138680408095     
   145.71690162728646       -38.698732043376374     
   145.68756139586782       -38.563445444871206     
   145.65987575991829       -38.428547274089873     
   145.63360217644032       -38.294281964876930     
   145.60848083461838       -38.160866200965444     
   145.58424526708120       -38.028487074822060     
   145.56063150738140       -37.897301745698215     
   145.53738559079588       -37.767438134991927     
   145.51426935330821       -37.638996240478768     
   145.49106459545698       -37.512049724331781     
   145.46757574729375       -37.386647515093912     
   145.44363120689397       -37.262815247521495     
   145.41908353793650       -37.140556437815420     
   145.40989999999999       -37.096699999999998     
>
   148.05760000000001       -40.020899999999997     
   148.03863861288548       -39.904859785447535     
   148.02020136665760       -39.789290401308563     
   148.00226748869366       -39.674109915582349     
   147.98482621448846       -39.559224305645706     
   147.96787520675107       -39.444528214398019     
   147.95141837513006       -39.329905647047156     
   147.93546410908920       -39.215230424319138     
   147.92002344419814       -39.100366456167222     
   147.90510826455173       -38.985167799676290     
   147.89072957303298       -38.869478493868058     
   147.87689654710948       -38.753139265798623     
   147.86361895377578       -38.636006490662361     
   147.85090661340308       -38.517955661243221     
   147.83876722867976       -38.398881918587961     
   147.82720445465733       -38.278700751766799     
   147.81621620353383       -38.157348848017882     
   147.80579320050225       -38.034785074146676     
   147.79591782362246       -37.910991568117332     
   147.78656327189424       -37.785974915407813     
   147.77769311190193       -37.659767377177261     
   147.76926125477095       -37.532428126199221     
   147.76121241178629       -37.404044431880337     
   147.75348306877558       -37.274732718144215     
   147.75190000000001       -37.247199999999999     
>
   148.05760000000001       -40.020899999999997     
   147.91584479601744       -39.977396219443563     
   147.77447940051837       -39.933111317178039     
   147.63330367177156       -39.887926823340329     
   147.49209229020511       -39.841733828510876     
   147.35060307289126       -39.794430919966445     
   147.20858516794991       -39.745922132950490     
   147.06578739552052       -39.696115789824930     
   146.92196707370209       -39.644924239523583     
   146.77689963582134       -39.592264509084210     
   146.63038928744916       -39.538059890110084     
   146.48228085020807       -39.482242498147563     
   146.33247277485481       -39.424756854538884     
   146.18093105908295       -39.365564539348135     
   146.02770346263497       -39.304649938738002     
   145.87293296504509       -39.242027041505025     
   145.71686328500485       -39.177744942254911     
   145.55981950329627       -39.111877652247593     
   145.40219467778340       -39.044509529327470     
   145.24443761044785       -38.975734346002405     
   145.08703567059075       -38.905654696312503     
   144.93049177540647       -38.834383472481512     
   144.77530353767199       -38.762043611099379     
   144.62194325377055       -38.688766125229812     
   144.47083911348457       -38.614688761420453     
   144.32236167076240       -38.539952249342619     
   144.17681457114884       -38.464695520773432     
   144.03442940875303       -38.389050569757252     
   143.89536419960248       -38.313137260211313     
   143.75970419237339       -38.237057433221210     
   143.74189999999999       -38.226799999999997     
>
   147.32040000000001       -42.909900000000000     
   147.38647822949051       -42.786022515103653     
   147.44992469596886       -42.661499911483695     
   147.51094530257504       -42.536525659064850     
   147.56976229251788       -42.411289198823631     
   147.62660831175140       -42.285972448982697     
   147.68172032824486       -42.160747248076163     
   147.73533375029089       -42.035773573726701     
   147.78767699012440       -41.911198348611464     
   147.83896663032627       -41.787154642232366     
   147.88940327654413       -41.663761092944092     
   147.93916812347882       -41.541121402829063     
   147.98842022738424       -41.419323778332775     
   148.03729435094542       -41.298439207585055     
   148.08589318400354       -41.178517835657694     
   148.13428644696705       -41.059588924098883     
   148.18251301479685       -40.941661542463741     
   148.23058276666583       -40.824724475031822     
   148.27847934388538       -40.708741983531525     
   148.32616796773050       -40.593652149659910     
   148.37359925267742       -40.479369848068195     
   148.42071191624316       -40.365790145439220     
   148.46743515722207       -40.252791874078298     
   148.51369069111229       -40.140241300938435     
   148.55939448680098       -40.027995826772056     
   148.60445829212344       -39.915907663954393     
   148.64879106738385       -39.803827452959013     
   148.69230046566958       -39.691607784551380     
   148.73489450728468       -39.579106596443964     
   148.77648359315776       -39.466190409434496     
   148.81698298861374       -39.352737360100861     
   148.85631588423337       -39.238639977325199     
   148.89441710465687       -39.123807641767193     
   148.93123748981500       -39.008168665316617     
   148.96674890653168       -38.891671981274975     
   149.00094896643805       -38.774291274103312     
   149.03386365368934       -38.656029177451060     
   149.06554976730223       -38.536914010210523     
   149.09609575615164       -38.416994930225613     
   149.12562097953418       -38.296337160098005     
   149.15427343917804       -38.175017521254247     
   149.18222613216841       -38.053120439235293     
   149.20967226069800       -37.930734501412559     
   149.23681958650477       -37.807949555324818     
   149.26388423786685       -37.684854247226880     
   149.29108427318067       -37.561533829165406     
   149.31863328739865       -37.438068017521616     
   149.34673432431586       -37.314528670363856     
   149.37557433338915       -37.190977064795568     
   149.40531938436263       -37.067460594951108     
   149.43611082250902       -36.944008769760188     
   149.46806247883342       -36.820628576088687     
   149.50125815474553       -36.697303980108977     
   149.53574791456793       -36.574005731420904     
   149.57155023717343       -36.450694669840189     
   149.60865694023829       -36.327323597477232     
   149.64703750355562       -36.203839626445912     
   149.68664274706452       -36.080187057684839     
   149.72740786218910       -35.956310792805979     
   149.76925478552960       -35.832160020241581     
   149.81209271117413       -35.707691753820022     
   149.85581880002886       -35.582874976591974     
   149.90031886998756       -35.457695042918758     
   149.94546784809833       -35.332158098626543     
   149.99113013124330       -35.206295352764897     
   150.03763642446853       -35.078936366796754     
   150.08432067697353       -34.951293125770825     
   150.13100966261706       -34.823504332940274     
   150.17752654541604       -34.695726488523043     
   150.22371791855571       -34.568104028294272     
   150.26945728195750       -34.440764576785533     
   150.31464320952222       -34.313816224623629     
   150.35919742535964       -34.187345560656972     
   150.40306291747433       -34.061416464315499     
   150.44620217505658       -33.936069605189026     
   150.48859562054466       -33.811322557738073     
   150.53024029282443       -33.687170417653654     
   150.57114882545687       -33.563586800168231     
   150.61134875494321       -33.440525106420324     
   150.65088218928028       -33.317919958588639     
   150.68980586642695       -33.195688725191232     
   150.72819163548129       -33.073733082700372     
   150.76612739989505       -32.951940587386851     
   150.80371842738637       -32.830186730824408     
   150.84108311050497       -32.708353325205138     
   150.87833916891637       -32.586348248023306     
   150.91560228217088       -32.464105604855561     
   150.95298676185979       -32.341584955925988     
   150.99060571007550       -32.218770589601860     
   151.02857061391208       -32.095670781043310     
   151.06699039739601       -31.972316943042237     
   151.10596996380397       -31.848762572774234     
   151.14560828130109       -31.725081897403307     
   151.18599609167660       -31.601368125419878     
